county_fips,n_tracts,mean_predicted_pct_elevated_bll,median_predicted_pct_elevated_bll,max_predicted_pct_elevated_bll,mean_pct_pre1940_housing,mean_pct_pre1950_housing,mean_pct_black,mean_predicted_pct_elevated_bll_v2,median_predicted_pct_elevated_bll_v2
05149,6,0.054637751266729734,0.05130773376724145,0.067540995389148,4.816666666666666,9.111620269011459,1.9666666666666668,0.06023337511885945,0.05939020693167575
06001,361,0.06783809829700489,0.0560190114422119,0.276159285165213,21.19252077562327,28.951832879130347,11.68781163434903,0.06809005075455155,0.0553417233683034
06003,1,0.0409637779773357,0.0409637779773357,0.0409637779773357,2.6,3.84615384615385,1.5,0.0348544892478844,0.0348544892478844
06005,9,0.04025193044780827,0.039709199451397,0.0579422327640089,8.488888888888889,12.076046113947037,1.7555555555555555,0.04151383032527075,0.0413594455400407
06007,51,0.05366699787371143,0.0524979022379369,0.0928819811525805,7.7333333333333325,13.275831772215097,1.4333333333333331,0.0600878100003493,0.0547623568847911
06009,10,0.04187430855455475,0.040807218225864694,0.0735028976211133,4.5600000000000005,7.411480872792042,0.4,0.047934841523306036,0.04207032901065055
06011,5,0.06549762186802274,0.0657440227418395,0.0836937527835878,15.24,22.2812687479394,1.04,0.07936727961450449,0.0680556778067672
06013,208,0.044547664001033285,0.040355227494671755,0.199245042739449,5.305288461538462,12.325817523520634,7.828365384615385,0.04634720936094424,0.04457429023915545
06015,8,0.05183726195894577,0.05189072135545095,0.0804226515139698,4.85,8.65577336284444,1.0875000000000001,0.062082709743846186,0.05881908080943235
06017,43,0.03423065647803152,0.0319826369747437,0.0548650272819722,2.7953488372093025,5.5077951971155334,0.758139534883721,0.043546661137913015,0.0474935095176814
06019,199,0.057793402594347655,0.0526994793693741,0.168485449756125,6.701005025125628,12.804640464012012,4.8105527638190955,0.06743430895805703,0.0593078812074573
06021,6,0.06859415861540785,0.06935095303080405,0.0826257580485959,10.733333333333334,19.326448952082956,0.8166666666666668,0.07528768247303692,0.06567741167210295
06023,31,0.05789601158041492,0.048523370479069,0.14151346803057,15.387096774193548,23.619634494522362,0.9580645161290322,0.0697738994138843,0.064269430448324
06025,31,0.05118271291572376,0.0507451126538595,0.0770862939662673,2.9096774193548387,6.36804344093346,2.7451612903225806,0.05624302472585449,0.0563512159788386
06027,6,0.04768599933404765,0.047981431941104644,0.0732841237755883,6.8500000000000005,16.185422042843076,1.1666666666666667,0.055279242290054514,0.0602369790455627
06029,151,0.05242099120145589,0.0490893590385065,0.148326820818612,5.046357615894039,10.874579125340908,5.193377483443709,0.06445438191243405,0.0603356510450907
06031,27,0.054171307627692726,0.0535348175245672,0.0880512291110589,6.207407407407407,10.541901509406626,5.45925925925926,0.06122037757374606,0.0582612640221676
06033,15,0.05555447056338646,0.0563236086168944,0.0751990535648873,5.0,8.791947208426128,2.353333333333333,0.05612235939488399,0.0566775283503215
06035,9,0.059309990038833846,0.0528468358855956,0.115183380616309,12.277777777777779,20.26410604837467,5.311111111111111,0.06273838710359662,0.0565817104378505
06037,2345,0.07028728719805813,0.0581944735773304,0.312532901221347,15.221918976545842,26.419830336125347,7.7028997867803835,0.07823987615762838,0.06307216244254
06039,23,0.049873674892355044,0.0483309504954298,0.068737919919614,3.356521739130435,8.158765188908786,2.4,0.06325945042455693,0.0620312028770837
06041,56,0.036425582349355626,0.0363052705033717,0.0793192828774662,13.492857142857144,20.193041718164665,2.3910714285714287,0.04200045352945969,0.03976908660335775
06043,6,0.0528447281436707,0.052082472951169856,0.084061951638304,7.316666666666666,10.896470189938663,1.1333333333333335,0.05109164356675943,0.05629459557882045
06045,21,0.05497158257717677,0.050990777586511,0.111753573470208,10.123809523809523,15.693920729851088,0.6285714285714286,0.061845590261175344,0.0591690328109142
06047,49,0.05837336628409796,0.0566739214612871,0.146730289160631,7.3,13.364903893582097,3.0979591836734697,0.06860250649631504,0.0640975746939337
06049,4,0.08468443045434773,0.08810823178536455,0.103360026944011,20.95,27.2849511834741,0.65,0.09406510735046865,0.0907011584176589
06051,3,0.040926817556794705,0.0505380306758701,0.0515809229764739,4.8999999999999995,12.281713747444286,0.4333333333333333,0.0333382481364829,0.0324704648266487
06053,94,0.045169649481615975,0.042661940959362155,0.222382840189384,8.604255319148935,14.900708434616964,2.372340425531915,0.05711516045941474,0.05326408941443375
06055,40,0.04746143553905863,0.043215902075177254,0.147283720439365,8.355,13.950999211158626,2.0975,0.05015762050191521,0.0430481659909111
06057,20,0.043548673304484205,0.03711239913654785,0.0783128867686383,5.720000000000001,8.627889114875076,0.5,0.05611654945214058,0.0549269163143179
06059,583,0.03884931514290024,0.0386079605254442,0.144655464812318,2.6409948542024013,4.936622369369024,1.5476843910806175,0.046100747367972365,0.0462269220506067
06061,85,0.03785425443024385,0.0354656802569969,0.0890708213624115,3.749411764705882,6.18050927980334,1.2188235294117646,0.0421227844726858,0.0380318499951718
06063,7,0.0473224306163388,0.0496140515110157,0.0761916146355001,8.114285714285714,11.895788411419705,0.5428571428571429,0.0535787482424128,0.0521220603418245
06065,453,0.048994277400172606,0.0485411176643406,0.123265997036048,2.4540838852097133,4.808113514355733,5.5977924944812365,0.050998322272739274,0.0506929756333021
06067,317,0.05142471890370355,0.049816665652075,0.161473265507388,5.053627760252366,9.30040489657069,9.009463722397477,0.05365427855701349,0.0519415087480379
06069,11,0.0558523399943488,0.0490834651472471,0.0935401878055358,9.154545454545454,13.809349874143134,0.7818181818181817,0.057350865328923334,0.0568583814896472
06071,369,0.053983296967431704,0.0525625228078743,0.140140363260958,4.047154471544716,8.365383155926908,7.339295392953929,0.05787838518315827,0.0557333552306108
06073,628,0.04671055343379831,0.04584666733717495,0.193455506573886,4.841878980891719,8.717832013620672,4.669585987261146,0.049988681691897255,0.048574534143257644
06075,197,0.08791074222852194,0.0819891257613169,0.209991409910951,46.8761421319797,57.29439311311923,5.525380710659898,0.09633894987044178,0.0851736280009853
06077,139,0.06424724112551121,0.0556944449059707,0.207568099699318,7.965467625899281,15.14853890145017,6.666187050359713,0.06879849845655626,0.0573552030257367
06079,54,0.042670183778431243,0.041205189071420956,0.0897718096073079,5.498148148148148,8.74149064323245,2.735185185185185,0.047770711051531495,0.04281974746057045
06081,158,0.03913630142426879,0.033816936237936995,0.112614392875833,8.349367088607595,19.901716941766473,2.024683544303797,0.04411724800765057,0.03861910184549675
06083,90,0.044307269871023784,0.04070883067451275,0.107454548815917,7.573333333333333,12.134779664019279,2.1144444444444446,0.05171374676142808,0.048919576614165655
06085,372,0.04132528522048307,0.0387275512336685,0.140047883118685,5.034139784946237,9.083660156857007,2.4029569892473117,0.044690753950902266,0.0422486020671283
06087,53,0.04280561771499014,0.0423107431755393,0.117223901464083,11.715094339622642,18.97481892138908,0.7566037735849057,0.05099421319932798,0.0474935095176814
06089,48,0.044113037362770426,0.04389712175088545,0.0809580894446304,2.9895833333333335,6.538493883064789,1.0708333333333333,0.057781296331499137,0.05820937828387645
06091,1,0.039104536521404,0.039104536521404,0.039104536521404,25.3,37.3115577889447,0.1,0.0375563286337148,0.0375563286337148
06093,14,0.06974196094166125,0.0651885312594449,0.100958436123833,16.70714285714286,23.637641857506917,1.25,0.07145150901655847,0.06900216983108864
06095,96,0.05860759922892789,0.05101154799367655,0.259519618276509,6.692708333333333,11.352327181522305,14.123958333333334,0.05781513623240406,0.0487928550460576
06097,100,0.044063879261025306,0.0429459048259227,0.0950909352538077,8.974,14.28703974567501,1.2209999999999999,0.047271794294305364,0.0457154672075802
06099,94,0.058818698357205206,0.053614039769435004,0.180996180504683,6.840425531914893,12.411774157012246,2.4574468085106385,0.0647601703541067,0.0563768826940965
06101,21,0.05676950541831915,0.0543144269517195,0.12907359698992,6.752380952380953,12.31457021704925,1.7142857142857142,0.06131915198549855,0.0582854595281195
06103,11,0.05580281463599752,0.0501450505112006,0.0890862960237371,8.69090909090909,12.566840358378432,0.5727272727272728,0.06313039741873233,0.062875965553551
06105,5,0.04735142740600616,0.0449770196496248,0.0616855147978531,6.44,9.97553592100304,0.74,0.059992624852170454,0.0593575627573461
06107,78,0.05327353376209153,0.05183641860085845,0.098715373877228,6.715384615384615,12.563373954903918,1.494871794871795,0.0696264854091251,0.0644409375309169
06109,11,0.04955244571872402,0.0425340323809209,0.115214941877213,5.754545454545454,9.090389415803852,3.1818181818181817,0.050881145129314964,0.0478610349198387
06111,174,0.039474842670655,0.0389187174128214,0.0820536661741025,3.5477011494252872,6.785540059926161,1.6712643678160921,0.047844057156704346,0.049443627386113256
06113,41,0.04683469108924808,0.0483776502959694,0.0754088906374844,4.7926829268292686,8.398023206596385,2.136585365853658,0.04780735380948032,0.0509924926023932
06115,14,0.05692727010280236,0.05363172471115165,0.105328222422992,6.328571428571428,11.2009896760257,3.0928571428571425,0.06171729980426983,0.056246821348822
08001,97,0.04463919147919842,0.0466807442461125,0.1173087496982,2.195876288659794,4.07980486638797,2.8103092783505157,0.047679413639317623,0.0483800318114293
08003,4,0.0669359082547934,0.06734902691941315,0.0856381479105006,12.55,16.463610603088874,1.3,0.06957614715963333,0.06524898077090929
08005,147,0.039465273091897235,0.0389310447253013,0.0923081181793966,1.8802721088435372,3.488406488339559,9.10204081632653,0.04213316474961418,0.0406402264087726
08007,4,0.047070162445409826,0.05014423149339345,0.0525206699698683,4.15,5.7212947413805,0.9,0.056513656173930046,0.0494082008140498
08009,2,0.07670103161031636,0.07670103161031636,0.0801410294814739,20.85,34.9890841696901,1.3,0.07687121131694395,0.07687121131694395
08011,1,0.0915605472529951,0.0915605472529951,0.0915605472529951,31.3,43.2060390763766,6.1,0.0873695129922305,0.0873695129922305
08013,68,0.03488540691559755,0.034410713018197,0.0663053089902015,6.527941176470588,8.31944876327171,0.788235294117647,0.04281569811181305,0.039510012184881246
08014,18,0.02578632182460599,0.0241194663601191,0.0564460060500227,0.9444444444444444,1.1967183928445777,0.8222222222222223,0.03320874227826243,0.0287344027384576
08015,5,0.05915320211526972,0.0466861373494527,0.0998947459785022,18.360000000000003,20.24754746943584,1.5799999999999998,0.07675309442880306,0.0555598619024776
08017,1,0.0723606864068838,0.0723606864068838,0.0723606864068838,25.6,29.5331161780673,0.0,0.0909515121902531,0.0909515121902531
08019,3,0.05621571901662407,0.0377919430447798,0.105063908537274,30.266666666666666,32.207230710611434,1.3666666666666665,0.05997770656669337,0.0392697447145035
08021,2,0.0910215882811922,0.0910215882811922,0.0923261627079158,23.75,30.40352732241135,0.35,0.08111312105057375,0.08111312105057375
08023,2,0.07511600542675005,0.07511600542675005,0.0976057597162998,18.3,23.37392142262713,0.4,0.0873151551116063,0.0873151551116063
08025,1,0.0911044964450319,0.0911044964450319,0.0911044964450319,30.4,42.2810333963453,4.3,0.0932779108330538,0.0932779108330538
08027,1,0.0711648536832898,0.0711648536832898,0.0711648536832898,10.3,11.6294947655894,2.5,0.0803051542109423,0.0803051542109423
08029,7,0.06612672601304147,0.0684649447458567,0.0774808512390385,14.928571428571429,19.028401996476443,0.6857142857142857,0.0745420521094214,0.0752847656685491
08031,144,0.06257656724484398,0.0576469530397246,0.204236561331624,20.477083333333333,28.27914949357583,8.431944444444445,0.0683546267322675,0.06102319442801
08033,1,0.0570889408376605,0.0570889408376605,0.0570889408376605,8.0,25.3164556962025,0.0,0.0640337572169929,0.0640337572169929
08035,61,0.024592598230096727,0.0222166369749264,0.0517994227105805,0.9852459016393443,1.248646842639866,1.0606557377049182,0.027912001748683003,0.0253257172541952
08037,14,0.038718492988425064,0.038725086318135996,0.068280000679099,3.892857142857143,5.082778665383892,0.8642857142857142,0.037715302253881984,0.03389541965057365
08039,7,0.03508128612305156,0.0321072083611626,0.0604408838887177,7.5857142857142845,8.548062159983893,0.31428571428571433,0.045614684098186656,0.0414644922459589
08041,130,0.049947288456390564,0.0450025605976522,0.168016182216801,7.311538461538461,9.666367205333982,5.690769230769231,0.05455044033923652,0.05149091210157295
08043,14,0.05386441976548315,0.050924337312473256,0.0940075364310226,12.62857142857143,14.83450547877977,5.807142857142857,0.060060543540382295,0.0474935095176814
08045,11,0.050777557782095,0.0489952063941326,0.0965931493327598,7.145454545454545,9.101563253742656,0.32727272727272727,0.05773257627593338,0.0534131146770662
08047,1,0.0358760865182085,0.0358760865182085,0.0358760865182085,17.9,21.3426573426573,0.6,0.0703662118648085,0.0703662118648085
08049,3,0.051900700303783694,0.0512350875141546,0.063832149502893,8.966666666666667,11.27181044170568,0.3,0.054264923509394235,0.0576196962874603
08051,4,0.04251475407819887,0.038853213657751295,0.0658764024830185,12.475000000000001,14.939657889537472,0.6499999999999999,0.06023177051603992,0.05262963841407885
08053,1,0.0391763294002006,0.0391763294002006,0.0391763294002006,10.1,13.9680333564976,0.0,0.0571272995145182,0.0571272995145182
08055,2,0.074081617641745,0.074081617641745,0.115343571850099,32.95,38.68202181951915,0.2,0.10755260841777915,0.10755260841777915
08057,1,0.0858473414215402,0.0858473414215402,0.0858473414215402,26.7,29.7256097560976,0.0,0.0910422254812832,0.0910422254812832
08059,138,0.03401948856070807,0.0323286922003106,0.0788567478721443,2.9,4.95613931932962,1.0557971014492753,0.041070605266378436,0.03853544481168715
08061,1,0.082087017425397,0.082087017425397,0.082087017425397,19.9,27.25,0.6,0.0640700309133924,0.0640700309133924
08063,3,0.0672469259736408,0.0645351489737967,0.0811053330758104,19.53333333333333,26.251598871176,1.7666666666666666,0.06955452239061431,0.0684421445297718
08065,2,0.06563555314013395,0.06563555314013395,0.074028434176843,26.349999999999998,29.825911860235216,0.1,0.059424694035494004,0.059424694035494004
08067,10,0.036162118166280836,0.03456502023979925,0.0539015774026674,7.390000000000001,9.860627267441911,0.45999999999999996,0.04649277423000285,0.041461626108117294
08069,73,0.0376299551026633,0.0361284419457874,0.0772794898263408,6.802739726027397,8.947828148946762,0.8972602739726028,0.049919744144068634,0.0452459810178644
08071,6,0.07960125144450696,0.07605670782040715,0.0950865327815392,31.083333333333332,37.873866086046384,0.7000000000000001,0.08939276405499487,0.0789093425276268
08073,2,0.08786959858751525,0.08786959858751525,0.091536231624817,26.25,31.451632505148503,6.8999999999999995,0.09294822182142265,0.09294822182142265
08075,6,0.07900866354550391,0.07644148523393154,0.11313445271861,29.599999999999998,35.32711404760685,1.3499999999999999,0.07941870101249758,0.08151725508058799
08077,29,0.047029994975096474,0.045797121082579,0.120896942913504,10.196551724137931,12.913526005884455,0.8448275862068966,0.05754262301230339,0.0553468956834593
08079,1,0.0599689063745456,0.0599689063745456,0.0599689063745456,16.4,19.1981495759445,1.6,0.0690006706231616,0.0690006706231616
08081,4,0.047225712612781176,0.046375036967099,0.0615253328065302,8.175,11.875337555481071,0.825,0.054606164179882,0.05720293547607215
08083,7,0.05347695641132859,0.0488977227273738,0.0756612846896481,8.757142857142856,13.771002481213284,0.2571428571428572,0.057958516894106527,0.0526486666040255
08085,10,0.04769512580352834,0.04900598461167905,0.065274634633108,9.42,12.155454479153912,0.39,0.05417632124201379,0.05242329860768245
08087,8,0.07460430883892762,0.0599627996217931,0.147701945961109,22.1625,27.344079086561557,2.4875,0.07239630883782065,0.050406819448908846
08089,7,0.0923153891074012,0.0770543792835998,0.13236012757632,31.871428571428574,39.74600858057403,0.6285714285714287,0.1141480017795596,0.0886086961025288
08091,1,0.0306425768541148,0.0306425768541148,0.0306425768541148,11.5,14.6811819595645,0.0,0.0411095930388009,0.0411095930388009
08093,5,0.03713757358809822,0.0348691784247216,0.054039345346321,5.64,6.090732889036542,0.1,0.0404283312132429,0.0451173341482194
08095,2,0.09191056398182425,0.09191056398182425,0.105258008580572,36.75,42.06389357203455,0.2,0.09314105101617885,0.09314105101617885
08097,4,0.038904409621317325,0.03275210843203365,0.0586358733061734,4.475,5.064080607786807,1.05,0.04194558332344005,0.03793838519096625
08099,5,0.07988968062757003,0.0723234469525264,0.144493991721717,26.380000000000003,35.71157203477212,0.26,0.0929992264635079,0.0861231903262301
08101,55,0.07252139700453762,0.0549355372417948,0.181909027149042,18.44181818181818,24.454703684033873,1.8509090909090908,0.08816292287773232,0.0637253788513618
08103,2,0.057013984251270355,0.057013984251270355,0.0811484350797962,7.65,14.3045479448361,0.35,0.062186382807083204,0.062186382807083204
08105,3,0.08545461361977197,0.0970395004907926,0.103045851994458,22.833333333333332,29.20132983981763,0.5,0.09616585293002222,0.11968986427565
08107,8,0.04359020455593968,0.03831816473893175,0.0697917727280179,10.4375,12.471619940713396,0.6,0.053874881776694625,0.0530768066593033
